"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-03-08","CHA",103,121,32,51,0.6274509803921569,13,41,0.3170731707317073,0.325,18,28,36,36,3,0.4375,0.4666666666666667,0.9230769230769231,0.44565217391304346,0.5580401098901099,0.5597826086956522,0.594059405940594,4,4,0.0784313725490196,0,0
"2022-03-10","PHI",98,100,16,57,0.2807017543859649,14,36,0.3888888888888889,0.3888888888888889,26,14,18,36,6,0.4375,0.5384615384615384,0.8571428571428571,0.3870967741935484,0.4946440860215054,0.3978494623655914,0.4672897196261682,6,15,0.2631578947368421,0,0
"2022-03-13","NYK",94,107,28,54,0.5185185185185185,11,29,0.3793103448275862,0.3793103448275862,18,32,24,33,0,0.5714285714285714,0.5925925925925926,1,0.3493975903614458,0.5253909638554217,0.536144578313253,0.5815217391304348,2,3,0.05555555555555555,0,0
"2022-03-15","ORL",106,108,21,54,0.3888888888888889,15,41,0.36585365853658536,0.36585365853658536,21,20,22,45,0,0.47619047619047616,0.5555555555555556,1,0.43157894736842106,0.4761568421052632,0.45789473684210524,0.5046728971962616,6,3,0.05555555555555555,1,0.024390243902439025
"2022-03-16","DAL",89,113,29,49,0.5918367346938775,12,34,0.35294117647058826,0.35294117647058826,19,28,30,21,15,0.4827586206896552,0.5,0.5833333333333334,0.40963855421686746,0.48868253012048196,0.5662650602409639,0.6277777777777778,2,2,0.04081632653061224,0,0
"2022-03-18","POR",98,123,35,61,0.5737704918032787,13,35,0.37142857142857144,0.38235294117647056,14,40,30,27,12,0.5714285714285714,0.6451612903225806,0.6923076923076923,0.3645833333333333,0.5407347368421053,0.5677083333333334,0.5865384615384616,8,3,0.04918032786885246,1,0.02857142857142857
"2022-03-21","UTA",93,106,23,44,0.5227272727272727,14,39,0.358974358974359,0.358974358974359,18,26,20,15,27,0.5652173913043478,0.6190476190476191,0.35714285714285715,0.46987951807228917,0.519493373493976,0.5301204819277109,0.5645161290322581,4,3,0.06818181818181818,1,0.02564102564102564
"2022-03-23","MEM",99,132,28,63,0.4444444444444444,19,38,0.5,0.5135135135135135,19,22,34,51,6,0.39285714285714285,0.55,0.8947368421052632,0.37623762376237624,0.5099365,0.5594059405940595,0.6,16,10,0.15873015873015872,0,0
"2022-03-26","MIA",98,95,23,41,0.5609756097560976,10,34,0.29411764705882354,0.30303030303030304,19,24,22,24,6,0.5217391304347826,0.5217391304347826,0.8,0.4533333333333333,0.501827027027027,0.5066666666666667,0.5529411764705883,0,5,0.12195121951219512,0,0
"2022-03-27","CHA",100,119,25,66,0.3787878787878788,17,32,0.53125,0.5483870967741935,18,30,20,33,18,0.6,0.7142857142857143,0.6470588235294118,0.32653061224489793,0.5134958333333334,0.5153061224489796,0.5560747663551402,8,11,0.16666666666666666,0,0
