"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-12-17","GSW",96,107,21,41,0.5121951219512195,15,41,0.36585365853658536,0.36585365853658536,20,16,26,36,9,0.38095238095238093,0.42105263157894735,0.8,0.5,0.49796341463414634,0.5304878048780488,0.5631578947368421,4,7,0.17073170731707318,1,0.024390243902439025
"2021-12-18","NYK",97,114,25,44,0.5681818181818182,17,45,0.37777777777777777,0.37777777777777777,13,16,34,45,6,0.32,0.4,0.8823529411764706,0.5056179775280899,0.5006073033707865,0.5674157303370787,0.5885416666666666,10,6,0.13636363636363635,0,0
"2021-12-20","PHI",98,103,31,55,0.5636363636363636,7,27,0.25925925925925924,0.28,20,22,40,15,6,0.3548387096774194,0.4230769230769231,0.7142857142857143,0.32926829268292684,0.47584687499999995,0.5060975609756098,0.5478723404255319,10,7,0.12727272727272726,0,0
"2021-12-22","CLE",100,111,32,62,0.5161290322580645,11,30,0.36666666666666664,0.36666666666666664,14,30,34,27,6,0.46875,0.5357142857142857,0.8181818181818182,0.32608695652173914,0.5166809782608696,0.5271739130434783,0.5454545454545454,8,3,0.04838709677419355,0,0
"2021-12-25","MIL",99,113,21,44,0.4772727272727273,17,45,0.37777777777777777,0.37777777777777777,20,18,24,45,6,0.42857142857142855,0.5294117647058824,0.8823529411764706,0.5056179775280899,0.5177988764044944,0.5224719101123596,0.5707070707070707,8,6,0.13636363636363635,0,0
"2021-12-27","MIN",98,103,17,42,0.40476190476190477,16,47,0.3404255319148936,0.3404255319148936,21,16,18,45,3,0.47058823529411764,0.5714285714285714,0.9375,0.5280898876404494,0.5313932584269663,0.4606741573033708,0.5,6,4,0.09523809523809523,1,0.02127659574468085
"2021-12-29","LAC",88,82,31,59,0.5254237288135594,4,42,0.09523809523809523,0.09523809523809523,8,30,32,12,0,0.4838709677419355,0.5769230769230769,1,0.4158415841584158,0.5045886138613862,0.36633663366336633,0.3904761904761905,10,4,0.06779661016949153,0,0
"2021-12-31","PHX",98,123,35,56,0.625,10,27,0.37037037037037035,0.37037037037037035,23,38,32,27,3,0.5428571428571428,0.6129032258064516,0.9,0.3253012048192771,0.484839156626506,0.6024096385542169,0.648936170212766,8,2,0.03571428571428571,0,0
"2022-01-02","ORL",108,116,26,50,0.52,13,36,0.3611111111111111,0.3611111111111111,25,28,24,33,6,0.5384615384615384,0.5384615384615384,0.8461538461538461,0.4186046511627907,0.5144604651162791,0.5290697674418605,0.5979381443298969,0,3,0.06,0,0
"2022-01-05","SAS",92,97,31,62,0.5,9,28,0.32142857142857145,0.32142857142857145,8,22,40,24,3,0.3548387096774194,0.39285714285714285,0.8888888888888888,0.3111111111111111,0.48075277777777775,0.49444444444444446,0.5159574468085106,6,5,0.08064516129032258,0,0
"2022-01-06","NYK",89,105,21,35,0.6,17,45,0.37777777777777777,0.37777777777777777,12,16,26,42,9,0.38095238095238093,0.42105263157894735,0.8235294117647058,0.5625,0.52841375,0.58125,0.6176470588235294,4,1,0.02857142857142857,0,0
"2022-01-08","NYK",85,99,24,47,0.5106382978723404,12,29,0.41379310344827586,0.41379310344827586,15,34,14,27,9,0.7083333333333334,0.7083333333333334,0.75,0.3815789473684211,0.5017151315789473,0.5526315789473685,0.5963855421686747,0,4,0.0851063829787234,0,0
"2022-01-10","IND",105,101,27,60,0.45,8,28,0.2857142857142857,0.2857142857142857,23,18,36,24,0,0.3333333333333333,0.4090909090909091,1,0.3181818181818182,0.47114772727272725,0.4431818181818182,0.51010101010101,10,5,0.08333333333333333,1,0.03571428571428571
"2022-01-12","IND",91,119,22,40,0.55,18,38,0.47368421052631576,0.47368421052631576,21,16,28,45,9,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.48717948717948717,0.5108891025641026,0.6282051282051282,0.6685393258426966,0,5,0.125,0,0
"2022-01-14","PHI",96,99,26,47,0.5531914893617021,11,31,0.3548387096774194,0.36666666666666664,14,26,26,21,12,0.5,0.5416666666666666,0.6363636363636364,0.3974358974358974,0.5371123376623377,0.5448717948717948,0.5705882352941176,4,3,0.06382978723404255,1,0.03225806451612903
"2022-01-15","CHI",90,114,35,64,0.546875,9,26,0.34615384615384615,0.34615384615384615,17,40,30,21,6,0.5714285714285714,0.625,0.7777777777777778,0.28888888888888886,0.509346111111111,0.5388888888888889,0.5757575757575758,6,3,0.046875,0,0
"2022-01-17","NOP",97,104,28,48,0.5833333333333334,10,32,0.3125,0.3125,18,26,30,27,3,0.4642857142857143,0.48148148148148145,0.9,0.4,0.4920975,0.5375,0.5842696629213483,2,4,0.08333333333333333,0,0
"2022-01-19","CHA",97,102,25,44,0.5681818181818182,14,46,0.30434782608695654,0.30434782608695654,10,28,22,39,3,0.56,0.6086956521739131,0.9285714285714286,0.5111111111111111,0.5122566666666667,0.5111111111111111,0.5425531914893617,4,6,0.13636363636363635,0,0
"2022-01-21","POR",92,105,26,45,0.5777777777777777,11,37,0.2972972972972973,0.2972972972972973,20,28,24,33,0,0.5384615384615384,0.5833333333333334,1,0.45121951219512196,0.5057670731707318,0.5182926829268293,0.5769230769230769,4,4,0.08888888888888889,0,0
"2022-01-23","WAS",97,116,21,51,0.4117647058823529,19,39,0.48717948717948717,0.48717948717948717,17,24,18,42,15,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.43333333333333335,0.5296677777777777,0.55,0.5816326530612245,6,6,0.11764705882352941,0,0
"2022-01-25","SAC",96,128,31,58,0.5344827586206896,20,45,0.4444444444444444,0.4444444444444444,6,32,30,48,12,0.5161290322580645,0.6153846153846154,0.8,0.4368932038834951,0.49894660194174756,0.5922330097087378,0.6095238095238096,10,8,0.13793103448275862,0,0
"2022-01-28","ATL",98,92,23,50,0.46,7,36,0.19444444444444445,0.19444444444444445,25,18,28,18,3,0.391304347826087,0.391304347826087,0.8571428571428571,0.4186046511627907,0.5611069767441861,0.38953488372093026,0.4690721649484536,0,11,0.22,0,0
"2022-01-29","NOP",97,107,29,40,0.725,14,41,0.34146341463414637,0.34146341463414637,7,38,20,36,6,0.6551724137931034,0.6785714285714286,0.8571428571428571,0.5061728395061729,0.5169567901234567,0.6172839506172839,0.622093023255814,2,0,0,0,0
"2022-01-31","MIA",97,122,28,42,0.6666666666666666,16,42,0.38095238095238093,0.38095238095238093,18,22,34,39,9,0.39285714285714285,0.39285714285714285,0.8125,0.5,0.525629761904762,0.6190476190476191,0.6302083333333334,0,2,0.047619047619047616,0,0
"2022-02-02","CHA",100,113,28,46,0.6086956521739131,14,36,0.3888888888888889,0.3888888888888889,15,34,22,42,0,0.6071428571428571,0.68,1,0.43902439024390244,0.5122932926829268,0.5975609756097561,0.6277777777777778,6,4,0.08695652173913043,0,0
"2022-02-04","DET",96,102,28,54,0.5185185185185185,9,28,0.32142857142857145,0.32142857142857145,19,32,24,21,6,0.5714285714285714,0.64,0.7777777777777778,0.34146341463414637,0.474925,0.5060975609756098,0.5483870967741935,6,4,0.07407407407407407,0,0
"2022-02-06","ORL",99,116,32,53,0.6037735849056604,13,46,0.2826086956521739,0.2826086956521739,13,40,24,27,12,0.625,0.6896551724137931,0.6923076923076923,0.46464646464646464,0.5363166666666667,0.5202020202020202,0.5576923076923077,6,5,0.09433962264150944,0,0
"2022-02-08","BKN",98,126,36,51,0.7058823529411765,14,40,0.35,0.35,12,40,32,36,6,0.5555555555555556,0.5882352941176471,0.8571428571428571,0.43956043956043955,0.5372076923076923,0.6263736263736264,0.6494845360824743,4,4,0.0784313725490196,0,0
"2022-02-11","DEN",103,108,28,59,0.4745762711864407,10,37,0.2702702702702703,0.2702702702702703,22,28,28,30,0,0.5,0.7,1,0.3854166666666667,0.5667479166666667,0.4479166666666667,0.4908256880733945,16,6,0.1016949152542373,0,0
"2022-02-13","ATL",98,105,25,47,0.5319148936170213,11,38,0.2894736842105263,0.2894736842105263,22,24,26,27,6,0.48,0.5714285714285714,0.8181818181818182,0.4470588235294118,0.5124341176470588,0.48823529411764705,0.5412371134020618,8,3,0.06382978723404255,0,0
"2022-02-15","PHI",92,135,21,37,0.5675675675675675,25,45,0.5555555555555556,0.5555555555555556,18,20,22,54,21,0.47619047619047616,0.47619047619047616,0.72,0.5487804878048781,0.512859756097561,0.7134146341463414,0.7362637362637363,0,2,0.05405405405405406,0,0
"2022-02-16","DET",98,111,29,45,0.6444444444444445,13,32,0.40625,0.40625,14,36,22,33,6,0.6206896551724138,0.6428571428571429,0.8461538461538461,0.4155844155844156,0.5149144736842105,0.6298701298701299,0.6529411764705882,2,1,0.022222222222222223,0,0
"2022-02-24","BKN",103,129,29,43,0.6744186046511628,17,42,0.40476190476190477,0.40476190476190477,20,34,24,33,18,0.5862068965517241,0.6071428571428571,0.6470588235294118,0.49411764705882355,0.5660494117647058,0.6411764705882353,0.6597938144329897,2,4,0.09302325581395349,0,0
"2022-02-26","DET",95,113,32,62,0.5161290322580645,10,26,0.38461538461538464,0.38461538461538464,19,44,20,27,3,0.6875,0.7333333333333333,0.9,0.29545454545454547,0.5112778409090909,0.5340909090909091,0.5833333333333334,4,3,0.04838709677419355,1,0.038461538461538464
"2022-02-27","IND",97,107,27,48,0.5625,12,43,0.27906976744186046,0.27906976744186046,17,32,22,27,9,0.5925925925925926,0.6666666666666666,0.75,0.4725274725274725,0.532834065934066,0.4945054945054945,0.535,6,5,0.10416666666666667,0,0
"2022-03-01","ATL",93,107,28,48,0.5833333333333334,11,35,0.3142857142857143,0.3142857142857143,18,34,22,30,3,0.6071428571428571,0.7083333333333334,0.9090909090909091,0.42168674698795183,0.4987777108433735,0.536144578313253,0.5879120879120879,8,4,0.08333333333333333,0,0
"2022-03-03","MEM",93,120,30,52,0.5769230769230769,16,37,0.43243243243243246,0.43243243243243246,12,34,26,48,0,0.5666666666666667,0.6538461538461539,1,0.4157303370786517,0.5054651685393259,0.6067415730337079,0.6329787234042553,8,3,0.057692307692307696,1,0.02702702702702703
"2022-03-06","BKN",100,126,23,47,0.48936170212765956,17,36,0.4722222222222222,0.4722222222222222,29,24,22,39,12,0.5217391304347826,0.5714285714285714,0.7647058823529411,0.43373493975903615,0.5387066265060241,0.5843373493975904,0.63,4,4,0.0851063829787234,0,0
"2022-03-09","CHA",94,115,34,56,0.6071428571428571,12,37,0.32432432432432434,0.32432432432432434,11,44,24,24,12,0.6470588235294118,0.7333333333333333,0.6666666666666666,0.3978494623655914,0.5566182795698925,0.5591397849462365,0.576530612244898,8,7,0.125,0,0
"2022-03-11","DET",95,114,36,58,0.6206896551724138,6,32,0.1875,0.1875,24,38,34,12,6,0.5277777777777778,0.5428571428571428,0.6666666666666666,0.35555555555555557,0.5190055555555556,0.5,0.5533980582524272,2,3,0.05172413793103448,1,0.03125
"2022-03-13","DAL",93,92,24,51,0.47058823529411764,9,37,0.24324324324324326,0.24324324324324326,17,16,32,24,3,0.3333333333333333,0.42105263157894735,0.8888888888888888,0.42045454545454547,0.4934477272727273,0.42613636363636365,0.4791666666666667,10,5,0.09803921568627451,0,0
"2022-03-16","GSW",91,110,23,41,0.5609756097560976,15,40,0.375,0.375,19,18,28,42,3,0.391304347826087,0.47368421052631576,0.9333333333333333,0.49382716049382713,0.4944320987654321,0.5617283950617284,0.6123595505617978,8,4,0.0975609756097561,0,0
"2022-03-18","SAC",95,126,24,42,0.5714285714285714,22,40,0.55,0.5641025641025641,12,28,20,57,9,0.5833333333333334,0.6363636363636364,0.8636363636363636,0.4878048780487805,0.5494253086419754,0.6951219512195121,0.6944444444444444,4,6,0.14285714285714285,0,0
"2022-03-20","DEN",90,124,28,42,0.6666666666666666,19,40,0.475,0.475,11,34,22,36,21,0.6071428571428571,0.6296296296296297,0.631578947368421,0.4878048780487805,0.51485987654321,0.6890243902439024,0.7126436781609196,2,3,0.07142857142857142,0,0
"2022-03-21","OKC",99,132,29,46,0.6304347826086957,15,40,0.375,0.375,29,24,34,30,15,0.41379310344827586,0.42857142857142855,0.6666666666666666,0.46511627906976744,0.48494476744186044,0.5988372093023255,0.6666666666666666,2,4,0.08695652173913043,0,0
"2022-03-23","UTA",92,125,31,48,0.6458333333333334,19,36,0.5277777777777778,0.5277777777777778,6,42,20,48,9,0.6774193548387096,0.7241379310344828,0.8421052631578947,0.42857142857142855,0.49872202380952385,0.7083333333333334,0.7183908045977011,4,1,0.020833333333333332,0,0
"2022-03-27","MIN",97,134,32,48,0.6666666666666666,17,39,0.4358974358974359,0.4358974358974359,19,30,34,36,15,0.46875,0.5769230769230769,0.7058823529411765,0.4482758620689655,0.5607091954022989,0.6609195402298851,0.6947368421052632,12,3,0.0625,0,0
"2022-03-28","TOR",104,112,27,55,0.4909090909090909,12,40,0.3,0.3,22,24,30,33,3,0.4444444444444444,0.6,0.9166666666666666,0.42105263157894735,0.5022468421052632,0.47368421052631576,0.5235849056603774,14,10,0.18181818181818182,1,0.025
"2022-03-30","MIA",101,98,24,48,0.5,11,37,0.2972972972972973,0.2972972972972973,17,38,10,24,9,0.7916666666666666,0.8260869565217391,0.7272727272727273,0.43529411764705883,0.5173370588235294,0.4764705882352941,0.521505376344086,2,6,0.125,0,0
"2022-04-01","IND",100,128,33,50,0.66,12,33,0.36363636363636365,0.36363636363636365,26,40,26,27,9,0.6060606060606061,0.6666666666666666,0.75,0.39759036144578314,0.5077379518072289,0.6144578313253012,0.6736842105263158,6,3,0.06,0,0
"2022-04-03","WAS",96,144,33,47,0.7021276595744681,23,44,0.5227272727272727,0.5227272727272727,9,40,26,57,12,0.6060606060606061,0.6451612903225806,0.8260869565217391,0.4835164835164835,0.5407065934065934,0.7417582417582418,0.7578947368421053,4,2,0.0425531914893617,0,0
"2022-04-06","CHI",97,117,26,51,0.5098039215686274,17,37,0.4594594594594595,0.4594594594594595,14,26,26,48,3,0.5,0.5909090909090909,0.9411764705882353,0.42045454545454547,0.5582477272727272,0.5852272727272727,0.5918367346938775,8,4,0.0784313725490196,0,0
"2022-04-07","MIL",103,121,22,37,0.5945945945945946,21,50,0.42,0.42,14,26,18,51,12,0.5909090909090909,0.5909090909090909,0.8095238095238095,0.5747126436781609,0.5215442528735632,0.6149425287356322,0.6368421052631579,0,5,0.13513513513513514,0,0
"2022-04-10","MEM",102,139,36,51,0.7058823529411765,18,48,0.375,0.375,13,42,30,39,15,0.5833333333333334,0.7,0.7222222222222222,0.48484848484848486,0.5306909090909091,0.6363636363636364,0.6682692307692307,12,6,0.11764705882352941,0,0
"2022-10-18","PHI",96,126,34,47,0.723404255319149,12,35,0.34285714285714286,0.34285714285714286,22,28,40,30,6,0.4117647058823529,0.4117647058823529,0.8333333333333334,0.4268292682926829,0.5242554878048781,0.6341463414634146,0.6702127659574468,0,3,0.06382978723404255,0,0
"2022-10-21","MIA",94,111,27,46,0.5869565217391305,14,33,0.42424242424242425,0.42424242424242425,15,14,40,30,12,0.25925925925925924,0.30434782608695654,0.7142857142857143,0.4177215189873418,0.5365803797468355,0.6075949367088608,0.6395348837209303,8,3,0.06521739130434782,0,0
"2022-10-22","ORL",98,126,23,40,0.575,19,47,0.40425531914893614,0.41304347826086957,23,14,32,51,6,0.30434782608695654,0.35,0.8947368421052632,0.5402298850574713,0.5380912790697674,0.5919540229885057,0.6377551020408163,6,5,0.125,2,0.0425531914893617
"2022-10-24","CHI",101,102,19,52,0.36538461538461536,18,48,0.375,0.375,10,20,18,48,6,0.5263157894736842,0.5882352941176471,0.8888888888888888,0.48,0.571648,0.46,0.4857142857142857,4,6,0.11538461538461539,0,0
"2022-10-28","CLE",109,123,29,49,0.5918367346938775,13,33,0.3939393939393939,0.3939393939393939,26,30,28,39,0,0.5172413793103449,0.5357142857142857,1,0.4024390243902439,0.5058018292682926,0.5914634146341463,0.640625,2,2,0.04081632653061224,0,0
"2022-10-30","WAS",96,112,15,32,0.46875,21,47,0.44680851063829785,0.45652173913043476,19,16,14,63,0,0.5333333333333333,0.5333333333333333,1,0.5949367088607594,0.5183910256410257,0.5886075949367089,0.6292134831460674,0,6,0.1875,0,0
"2022-11-02","CLE",107,113,27,52,0.5192307692307693,11,41,0.2682926829268293,0.2682926829268293,26,30,24,33,0,0.5555555555555556,0.5769230769230769,1,0.44086021505376344,0.5600645161290323,0.46774193548387094,0.5380952380952381,2,4,0.07692307692307693,0,0
"2022-11-04","CHI",102,123,32,52,0.6153846153846154,9,31,0.2903225806451613,0.3,32,34,30,21,6,0.53125,0.5666666666666667,0.7777777777777778,0.37349397590361444,0.5037134146341463,0.5481927710843374,0.6212121212121212,4,5,0.09615384615384616,0,0
"2022-11-05","NYK",97,133,20,37,0.5405405405405406,27,51,0.5294117647058824,0.5294117647058824,12,18,22,63,18,0.45,0.5625,0.7777777777777778,0.5795454545454546,0.5510426136363636,0.6875,0.7150537634408602,8,4,0.10810810810810811,0,0
"2022-11-07","MEM",98,109,26,45,0.5777777777777777,12,37,0.32432432432432434,0.32432432432432434,21,32,20,30,6,0.6153846153846154,0.6153846153846154,0.8333333333333334,0.45121951219512196,0.5617432926829269,0.5365853658536586,0.5752688172043011,0,3,0.06666666666666667,1,0.02702702702702703
"2022-11-09","DET",101,128,29,42,0.6904761904761905,18,46,0.391304347826087,0.391304347826087,16,36,22,39,15,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.5227272727272727,0.5358420454545455,0.6363636363636364,0.6597938144329897,4,3,0.07142857142857142,0,0
"2022-11-11","DEN",93,131,34,53,0.6415094339622641,16,37,0.43243243243243246,0.43243243243243246,15,34,34,39,9,0.5,0.5483870967741935,0.8125,0.4111111111111111,0.5076544444444444,0.6444444444444445,0.6701030927835051,6,1,0.018867924528301886,0,0
"2022-11-12","DET",97,117,21,43,0.4883720930232558,18,48,0.375,0.375,21,28,14,39,15,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5274725274725275,0.5119329670329671,0.5274725274725275,0.5742574257425742,0,3,0.06976744186046512,0,0
"2022-11-14","OKC",112,126,36,59,0.6101694915254238,10,37,0.2702702702702703,0.2702702702702703,24,32,40,27,3,0.4444444444444444,0.48484848484848486,0.9,0.3854166666666667,0.5106973958333333,0.53125,0.5779816513761468,6,6,0.1016949152542373,0,0
"2022-11-16","ATL",101,126,27,42,0.6428571428571429,21,46,0.45652173913043476,0.45652173913043476,9,20,34,57,6,0.37037037037037035,0.4,0.9047619047619048,0.5227272727272727,0.5732755681818182,0.6647727272727273,0.6774193548387096,4,5,0.11904761904761904,0,0
"2022-11-18","NOP",97,117,21,39,0.5384615384615384,20,46,0.43478260869565216,0.43478260869565216,15,22,20,51,9,0.5238095238095238,0.5789473684210527,0.85,0.5411764705882353,0.5319170588235294,0.6,0.6290322580645161,4,3,0.07692307692307693,0,0
"2022-11-21","CHI",102,107,19,37,0.5135135135135135,19,50,0.38,0.38,12,26,12,45,12,0.6842105263157895,0.6842105263157895,0.7894736842105263,0.5747126436781609,0.5807011494252874,0.5459770114942529,0.5752688172043011,0,1,0.02702702702702703,0,0
"2022-11-23","DAL",97,125,28,50,0.56,17,34,0.5,0.5,18,28,28,45,6,0.5,0.56,0.8823529411764706,0.40476190476190477,0.49668214285714285,0.6369047619047619,0.6793478260869565,6,3,0.06,0,0
"2022-11-25","SAC",99,122,25,46,0.5434782608695652,16,37,0.43243243243243246,0.43243243243243246,24,28,22,39,9,0.56,0.56,0.8125,0.4457831325301205,0.5288692771084337,0.5903614457831325,0.6382978723404256,0,4,0.08695652173913043,0,0
"2022-11-27","WAS",93,130,28,46,0.6086956521739131,16,34,0.47058823529411764,0.48484848484848486,26,24,32,39,9,0.42857142857142855,0.48,0.8125,0.425,0.4941658227848101,0.65,0.7142857142857143,6,1,0.021739130434782608,0,0
"2022-11-28","CHA",100,140,31,41,0.7560975609756098,24,52,0.46153846153846156,0.46153846153846156,6,34,28,69,3,0.5483870967741935,0.5483870967741935,0.9583333333333334,0.5591397849462365,0.5245994623655914,0.7204301075268817,0.7368421052631579,0,2,0.04878048780487805,0,0
"2022-11-30","MIA",98,134,24,38,0.631578947368421,22,45,0.4888888888888889,0.4888888888888889,20,26,22,57,9,0.5416666666666666,0.6190476190476191,0.8636363636363636,0.5421686746987951,0.5413156626506024,0.6867469879518072,0.7197802197802198,6,2,0.05263157894736842,1,0.022222222222222223
"2022-12-02","MIA",110,116,25,42,0.5952380952380952,15,45,0.3333333333333333,0.3409090909090909,21,26,24,39,6,0.52,0.5652173913043478,0.8666666666666667,0.5172413793103449,0.5148605882352941,0.5459770114942529,0.5808080808080808,4,3,0.07142857142857142,0,0
"2022-12-04","BKN",96,103,20,43,0.46511627906976744,15,38,0.39473684210526316,0.39473684210526316,18,12,28,36,9,0.3,0.3,0.8,0.4691358024691358,0.5432938271604938,0.5246913580246914,0.5674157303370787,0,7,0.16279069767441862,0,0
"2022-12-05","TOR",96,116,31,54,0.5740740740740741,13,36,0.3611111111111111,0.3611111111111111,15,34,28,30,9,0.5483870967741935,0.68,0.7692307692307693,0.4,0.5030427777777778,0.5611111111111111,0.5858585858585859,12,5,0.09259259259259259,0,0
"2022-12-07","PHX",105,125,33,56,0.5892857142857143,16,45,0.35555555555555557,0.35555555555555557,11,38,28,30,18,0.5757575757575758,0.6551724137931034,0.625,0.44554455445544555,0.5676683168316832,0.5643564356435643,0.589622641509434,8,4,0.07142857142857142,0,0
"2022-12-10","GSW",102,107,26,47,0.5531914893617021,12,40,0.3,0.3076923076923077,19,18,34,24,12,0.34615384615384615,0.375,0.6666666666666666,0.45977011494252873,0.4731720930232558,0.5057471264367817,0.5404040404040404,4,6,0.1276595744680851,0,0
"2022-12-12","LAC",97,93,24,37,0.6486486486486487,9,39,0.23076923076923078,0.23076923076923078,18,36,12,27,0,0.75,0.782608695652174,1,0.5131578947368421,0.5218085526315789,0.4934210526315789,0.5284090909090909,2,2,0.05405405405405406,0,0
"2022-12-13","LAL",111,122,27,56,0.48214285714285715,19,48,0.3958333333333333,0.3958333333333333,11,28,26,39,18,0.5185185185185185,0.5384615384615384,0.6842105263157895,0.46153846153846156,0.5069485576923077,0.5336538461538461,0.5495495495495496,2,9,0.16071428571428573,0,0
"2022-12-16","ORL",100,109,24,38,0.631578947368421,11,46,0.2391304347826087,0.2391304347826087,28,18,30,24,9,0.375,0.45,0.7272727272727273,0.5476190476190477,0.5288761904761905,0.48214285714285715,0.5505050505050505,8,1,0.02631578947368421,0,0
"2022-12-18","ORL",102,92,19,42,0.4523809523809524,12,47,0.2553191489361702,0.2553191489361702,18,20,18,36,0,0.5263157894736842,0.625,1,0.5280898876404494,0.5115179775280899,0.4157303370786517,0.46464646464646464,6,2,0.047619047619047616,1,0.02127659574468085
"2022-12-21","IND",102,112,26,60,0.43333333333333335,13,41,0.3170731707317073,0.3170731707317073,21,28,24,36,3,0.5384615384615384,0.7,0.9230769230769231,0.40594059405940597,0.5192717821782178,0.4504950495049505,0.49557522123893805,12,3,0.05,0,0
"2022-12-23","MIN",100,121,31,54,0.5740740740740741,13,46,0.2826086956521739,0.2826086956521739,20,32,30,36,3,0.5161290322580645,0.64,0.9230769230769231,0.46,0.5341575000000001,0.505,0.55,12,8,0.14814814814814814,0,0
"2022-12-25","MIL",102,139,31,46,0.6739130434782609,19,39,0.48717948717948717,0.48717948717948717,20,28,34,45,12,0.45161290322580644,0.4666666666666667,0.7894736842105263,0.4588235294117647,0.501224705882353,0.7,0.7135416666666666,2,1,0.021739130434782608,0,0
"2022-12-27","HOU",100,126,23,35,0.6571428571428571,20,56,0.35714285714285715,0.35714285714285715,20,28,18,54,6,0.6086956521739131,0.6363636363636364,0.9,0.6153846153846154,0.5417377777777778,0.5824175824175825,0.63,2,2,0.05714285714285714,0,0
"2022-12-29","LAC",98,116,33,52,0.6346153846153846,11,39,0.28205128205128205,0.28205128205128205,17,22,44,33,0,0.3333333333333333,0.36666666666666664,1,0.42857142857142855,0.5320247252747253,0.5439560439560439,0.58,6,4,0.07692307692307693,0,0
"2023-01-01","DEN",100,111,31,54,0.5740740740740741,9,33,0.2727272727272727,0.2727272727272727,22,44,18,24,3,0.7096774193548387,0.7586206896551724,0.8888888888888888,0.3793103448275862,0.5204137931034483,0.5114942528735632,0.5606060606060606,4,3,0.05555555555555555,1,0.030303030303030304
"2023-01-03","OKC",106,117,28,48,0.5833333333333334,12,40,0.3,0.3,25,38,18,30,6,0.6785714285714286,0.7307692307692307,0.8333333333333334,0.45454545454545453,0.5560454545454546,0.5227272727272727,0.5792079207920792,4,3,0.0625,0,0
"2023-01-05","DAL",97,124,25,41,0.6097560975609756,16,43,0.37209302325581395,0.37209302325581395,26,30,20,42,6,0.6,0.625,0.875,0.5119047619047619,0.5262035714285714,0.5833333333333334,0.6391752577319587,2,3,0.07317073170731707,0,0
"2023-01-07","SAS",104,121,32,61,0.5245901639344263,15,34,0.4411764705882353,0.4411764705882353,12,38,26,33,12,0.59375,0.6129032258064516,0.7333333333333333,0.35789473684210527,0.5774621052631579,0.5736842105263158,0.5931372549019608,2,3,0.04918032786885246,0,0
"2023-01-09","CHI",95,107,27,46,0.5869565217391305,11,41,0.2682926829268293,0.2682926829268293,20,34,20,24,9,0.6296296296296297,0.68,0.7272727272727273,0.47126436781609193,0.5004511494252873,0.5,0.5631578947368421,4,1,0.021739130434782608,0,0
"2023-01-11","NOP",100,125,29,47,0.6170212765957447,15,44,0.3409090909090909,0.3488372093023256,22,26,32,33,12,0.4482758620689655,0.48148148148148145,0.7333333333333333,0.4835164835164835,0.5131705555555556,0.5659340659340659,0.6078431372549019,4,3,0.06382978723404255,1,0.022727272727272728
"2023-01-12","BKN",94,109,29,50,0.58,12,36,0.3333333333333333,0.3333333333333333,15,26,32,30,6,0.4482758620689655,0.48148148148148145,0.8333333333333334,0.4186046511627907,0.5543947674418604,0.5465116279069767,0.5860215053763441,4,8,0.16,1,0.027777777777777776
"2023-01-14","CHA",95,122,28,46,0.6086956521739131,19,53,0.3584905660377358,0.3584905660377358,9,34,22,54,3,0.6071428571428571,0.6296296296296297,0.9473684210526315,0.5353535353535354,0.5776323232323233,0.5707070707070707,0.5980392156862745,2,2,0.043478260869565216,0,0
"2023-01-16","CHA",93,130,23,44,0.5227272727272727,20,43,0.46511627906976744,0.47619047619047616,24,32,14,54,6,0.6956521739130435,0.8421052631578947,0.9,0.4942528735632184,0.5473976744186047,0.6091954022988506,0.6649484536082474,8,2,0.045454545454545456,0,0
"2023-01-19","GSW",115,121,30,67,0.44776119402985076,13,41,0.3170731707317073,0.3170731707317073,22,20,40,33,6,0.3333333333333333,0.43478260869565216,0.8461538461538461,0.37962962962962965,0.4900703703703704,0.4583333333333333,0.4959016393442623,14,7,0.1044776119402985,0,0
"2023-01-21","TOR",95,106,22,50,0.44,16,35,0.45714285714285713,0.45714285714285713,14,20,24,45,3,0.45454545454545453,0.47619047619047616,0.9375,0.4117647058823529,0.5135464705882352,0.5411764705882353,0.5760869565217391,2,9,0.18,0,0
"2023-01-23","ORL",95,98,18,37,0.4864864864864865,18,46,0.391304347826087,0.391304347826087,8,18,18,45,9,0.5,0.5625,0.8333333333333334,0.5542168674698795,0.5158873493975903,0.5421686746987951,0.5574712643678161,4,3,0.08108108108108109,0,0
"2023-01-24","MIA",93,95,22,42,0.5238095238095238,10,32,0.3125,0.3125,21,26,18,24,6,0.5909090909090909,0.65,0.8,0.43243243243243246,0.5161878378378378,0.5,0.5654761904761905,4,2,0.047619047619047616,0,0
