"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-16","DET",95,120,28,45,0.6222222222222222,18,46,0.391304347826087,0.391304347826087,10,34,22,51,3,0.6071428571428571,0.6538461538461539,0.9444444444444444,0.5054945054945055,0.5531510989010989,0.6043956043956044,0.6122448979591837,4,4,0.08888888888888889,1,0.021739130434782608
"2021-01-18","DET",95,107,25,45,0.5555555555555556,13,37,0.35135135135135137,0.35135135135135137,18,22,28,39,0,0.44,0.5,1,0.45121951219512196,0.5102298780487805,0.5426829268292683,0.5879120879120879,6,6,0.13333333333333333,0,0
"2021-01-20","TOR",95,102,19,39,0.48717948717948717,16,49,0.32653061224489793,0.32653061224489793,16,24,14,45,3,0.631578947368421,0.6666666666666666,0.9375,0.5568181818181818,0.5259879310344828,0.48863636363636365,0.5257731958762887,2,4,0.10256410256410256,1,0.02040816326530612
"2021-01-22","TOR",96,101,22,44,0.5,17,40,0.425,0.425,6,18,26,39,12,0.4090909090909091,0.45,0.7647058823529411,0.47619047619047616,0.5255809523809524,0.5654761904761905,0.5738636363636364,4,4,0.09090909090909091,0,0
"2021-01-23","BKN",102,128,25,46,0.5434782608695652,19,37,0.5135135135135135,0.5135135135135135,21,32,18,54,3,0.64,0.6956521739130435,0.9473684210526315,0.4457831325301205,0.5437909638554217,0.6445783132530121,0.6808510638297872,4,1,0.021739130434782608,0,0
"2021-01-25","BKN",93,98,23,47,0.48936170212765956,11,38,0.2894736842105263,0.2894736842105263,19,30,16,27,6,0.6521739130434783,0.6818181818181818,0.8181818181818182,0.4470588235294118,0.5768076470588235,0.4647058823529412,0.5212765957446809,2,7,0.14893617021276595,0,0
"2021-01-27","DEN",95,109,28,49,0.5714285714285714,14,43,0.32558139534883723,0.32558139534883723,11,36,20,33,9,0.6428571428571429,0.6666666666666666,0.7857142857142857,0.4673913043478261,0.5224076923076922,0.532608695652174,0.5677083333333334,2,3,0.061224489795918366,0,0
"2021-01-28","LAC",97,109,19,45,0.4222222222222222,17,42,0.40476190476190477,0.40476190476190477,20,12,26,48,3,0.3157894736842105,0.35294117647058826,0.9411764705882353,0.4827586206896552,0.533866091954023,0.5114942528735632,0.5567010309278351,4,1,0.022222222222222223,0,0
"2021-01-30","SAC",94,104,24,40,0.6,17,45,0.37777777777777777,0.37777777777777777,5,18,30,39,12,0.375,0.4090909090909091,0.7647058823529411,0.5294117647058824,0.4991428571428571,0.5823529411764706,0.5722222222222222,4,3,0.075,1,0.022222222222222223
"2021-02-01","CHA",106,129,22,54,0.4074074074074074,21,41,0.5121951219512195,0.5121951219512195,22,26,18,54,9,0.5909090909090909,0.6190476190476191,0.8571428571428571,0.43157894736842106,0.5000442105263158,0.5631578947368421,0.602803738317757,2,7,0.12962962962962962,0,0
"2021-02-03","WAS",98,103,20,47,0.425531914893617,15,37,0.40540540540540543,0.40540540540540543,18,12,28,42,3,0.3,0.3333333333333333,0.9333333333333333,0.44047619047619047,0.49756666666666666,0.5059523809523809,0.5364583333333334,4,2,0.0425531914893617,0,0
"2021-02-05","WAS",100,95,25,56,0.44642857142857145,8,33,0.24242424242424243,0.25,21,22,28,24,0,0.44,0.5,1,0.3707865168539326,0.540625,0.4157303370786517,0.4846938775510204,6,7,0.125,0,0
"2021-02-07","NYK",93,103,22,43,0.5116279069767442,16,42,0.38095238095238093,0.38095238095238093,11,18,26,42,6,0.4090909090909091,0.42857142857142855,0.875,0.49411764705882355,0.5562470588235294,0.5411764705882353,0.5604395604395604,2,1,0.023255813953488372,0,0
"2021-02-09","NYK",91,96,27,59,0.4576271186440678,10,28,0.35714285714285715,0.35714285714285715,12,24,30,30,0,0.4444444444444444,0.5217391304347826,1,0.3218390804597701,0.47128965517241383,0.4827586206896552,0.5106382978723404,8,6,0.1016949152542373,0,0
"2021-02-11","HOU",98,94,17,33,0.5151515151515151,15,50,0.3,0.3,15,20,14,42,3,0.5882352941176471,0.5882352941176471,0.9333333333333333,0.6024096385542169,0.5455536144578312,0.4759036144578313,0.5108695652173914,0,3,0.09090909090909091,0,0
"2021-02-13","UTA",102,112,27,39,0.6923076923076923,12,46,0.2608695652173913,0.26666666666666666,22,32,22,30,6,0.5925925925925926,0.64,0.8333333333333334,0.5411764705882353,0.5305130952380952,0.5294117647058824,0.5714285714285714,4,3,0.07692307692307693,0,0
"2021-02-15","LAC",95,125,32,53,0.6037735849056604,15,32,0.46875,0.46875,16,36,28,39,6,0.5625,0.6206896551724138,0.8666666666666667,0.3764705882352941,0.5100882352941176,0.6411764705882353,0.6720430107526881,6,5,0.09433962264150944,1,0.03125
"2021-02-17","GSW",109,120,25,43,0.5813953488372093,18,52,0.34615384615384615,0.34615384615384615,16,34,16,45,9,0.68,0.7727272727272727,0.8333333333333334,0.5473684210526316,0.5052356382978723,0.5473684210526316,0.5721153846153846,6,5,0.11627906976744186,0,0
"2021-02-18","SAC",99,110,28,52,0.5384615384615384,15,41,0.36585365853658536,0.36585365853658536,9,30,26,42,3,0.5357142857142857,0.625,0.9333333333333333,0.44086021505376344,0.5383505376344087,0.543010752688172,0.5555555555555556,8,2,0.038461538461538464,0,0
"2021-02-20","LAL",96,94,20,39,0.5128205128205128,13,45,0.28888888888888886,0.29545454545454547,15,24,16,39,0,0.6,0.631578947368421,1,0.5357142857142857,0.5244186746987952,0.47023809523809523,0.5164835164835165,2,3,0.07692307692307693,0,0
"2021-02-22","OKC",94,94,18,35,0.5142857142857142,14,39,0.358974358974359,0.358974358974359,16,16,20,36,6,0.4444444444444444,0.4444444444444444,0.8571428571428571,0.527027027027027,0.5405797297297297,0.527027027027027,0.5662650602409639,0,6,0.17142857142857143,0,0
"2021-02-24","TOR",92,108,17,30,0.5666666666666667,20,44,0.45454545454545453,0.45454545454545453,14,22,12,57,3,0.6470588235294118,0.6875,0.95,0.5945945945945946,0.5009547297297298,0.6351351351351351,0.6666666666666666,2,2,0.06666666666666667,2,0.045454545454545456
"2021-02-26","UTA",101,116,25,48,0.5208333333333334,15,46,0.32608695652173914,0.3333333333333333,21,28,22,30,15,0.56,0.6086956521739131,0.6666666666666666,0.48936170212765956,0.521036559139785,0.5053191489361702,0.5576923076923077,4,1,0.020833333333333332,0,0
"2021-02-28","ATL",95,99,28,52,0.5384615384615384,8,35,0.22857142857142856,0.22857142857142856,19,30,26,21,3,0.5357142857142857,0.75,0.875,0.40229885057471265,0.5102447674418605,0.45977011494252873,0.515625,16,6,0.11538461538461539,0,0
"2021-03-02","ATL",86,94,21,35,0.6,13,36,0.3611111111111111,0.3611111111111111,13,32,10,30,9,0.7619047619047619,0.8,0.7692307692307693,0.5070422535211268,0.48181126760563375,0.5704225352112676,0.6103896103896104,2,4,0.11428571428571428,0,0
"2021-03-04","NOP",90,93,22,41,0.5365853658536586,11,43,0.2558139534883721,0.24390243902439024,16,34,10,33,0,0.7727272727272727,0.85,1,0.5119047619047619,0.5408670731707317,0.4583333333333333,0.5054347826086957,4,3,0.07317073170731707,0,0
"2021-03-11","ORL",97,103,27,62,0.43548387096774194,12,34,0.35294117647058826,0.35294117647058826,13,26,28,27,9,0.48148148148148145,0.5652173913043478,0.75,0.3541666666666667,0.5195104166666666,0.46875,0.5049019607843137,8,4,0.06451612903225806,0,0
"2021-03-12","CHI",97,90,19,54,0.35185185185185186,15,38,0.39473684210526316,0.39473684210526316,7,22,16,42,3,0.5789473684210527,0.6470588235294118,0.9333333333333333,0.41304347826086957,0.5477815217391304,0.45108695652173914,0.47368421052631576,4,6,0.1111111111111111,0,0
"2021-03-14","ORL",97,97,17,35,0.4857142857142857,16,40,0.4,0.4,15,20,14,45,3,0.5882352941176471,0.6666666666666666,0.9375,0.5333333333333333,0.5020326666666667,0.5466666666666666,0.5783132530120482,4,5,0.14285714285714285,1,0.025
"2021-03-16","CLE",91,98,29,51,0.5686274509803921,10,35,0.2857142857142857,0.2857142857142857,10,28,30,27,3,0.4827586206896552,0.6363636363636364,0.9,0.4069767441860465,0.5104162790697675,0.5116279069767442,0.532608695652174,14,5,0.09803921568627451,0,0
"2021-03-17","MEM",93,89,20,43,0.46511627906976744,10,42,0.23809523809523808,0.24390243902439024,19,24,16,30,0,0.6,0.631578947368421,1,0.49411764705882355,0.5407755952380953,0.4117647058823529,0.4635416666666667,2,1,0.023255813953488372,1,0.023809523809523808
"2021-03-19","IND",100,137,32,53,0.6037735849056604,20,36,0.5555555555555556,0.5555555555555556,13,38,26,57,3,0.59375,0.6333333333333333,0.95,0.4044943820224719,0.5647247191011237,0.6966292134831461,0.7083333333333334,4,4,0.07547169811320754,0,0
"2021-03-21","IND",102,109,23,53,0.4339622641509434,15,45,0.3333333333333333,0.3333333333333333,18,26,20,42,3,0.5652173913043478,0.6190476190476191,0.9333333333333333,0.45918367346938777,0.5197918367346939,0.4642857142857143,0.5093457943925234,4,6,0.11320754716981132,1,0.022222222222222223
"2021-03-23","PHX",91,110,33,54,0.6111111111111112,12,37,0.32432432432432434,0.32432432432432434,8,34,32,36,0,0.5151515151515151,0.5483870967741935,1,0.4065934065934066,0.47726043956043956,0.5604395604395604,0.5851063829787234,4,4,0.07407407407407407,0,0
"2021-03-25","POR",95,125,24,46,0.5217391304347826,20,46,0.43478260869565216,0.43478260869565216,17,14,34,51,9,0.2916666666666667,0.3888888888888889,0.85,0.5,0.48799619565217395,0.5869565217391305,0.6326530612244898,12,6,0.13043478260869565,1,0.021739130434782608
"2021-03-26","CHA",93,110,21,36,0.5833333333333334,18,43,0.4186046511627907,0.4186046511627907,14,26,16,51,3,0.6190476190476191,0.65,0.9444444444444444,0.5443037974683544,0.5361873417721519,0.6075949367088608,0.632183908045977,2,3,0.08333333333333333,0,0
"2021-03-29","NYK",93,88,23,44,0.5227272727272727,10,36,0.2777777777777778,0.2857142857142857,12,14,32,24,6,0.30434782608695654,0.35,0.8,0.45,0.5268974683544303,0.475,0.4943181818181818,6,5,0.11363636363636363,0,0
"2021-03-31","IND",93,87,23,48,0.4791666666666667,11,37,0.2972972972972973,0.2972972972972973,8,26,20,30,3,0.5652173913043478,0.65,0.9090909090909091,0.43529411764705883,0.5596794117647059,0.4647058823529412,0.47802197802197804,6,4,0.08333333333333333,0,0
"2021-04-01","GSW",98,109,21,45,0.4666666666666667,15,37,0.40540540540540543,0.40540540540540543,22,26,16,30,15,0.6190476190476191,0.6842105263157895,0.6666666666666666,0.45121951219512196,0.5150792682926829,0.5304878048780488,0.592391304347826,4,5,0.1111111111111111,1,0.02702702702702703
"2021-04-03","CLE",94,101,25,43,0.5813953488372093,10,31,0.3225806451612903,0.3225806451612903,21,32,18,27,3,0.64,0.6666666666666666,0.9,0.4189189189189189,0.5079121621621622,0.5405405405405406,0.5941176470588235,2,3,0.06976744186046512,0,0
"2021-04-06","MEM",94,124,29,43,0.6744186046511628,17,41,0.4146341463414634,0.4146341463414634,15,30,28,45,6,0.5172413793103449,0.625,0.8823529411764706,0.4880952380952381,0.5158488095238095,0.6488095238095238,0.6684782608695652,10,3,0.06976744186046512,1,0.024390243902439025
"2021-04-08","LAL",98,104,23,44,0.5227272727272727,12,35,0.34285714285714286,0.35294117647058826,22,30,16,33,3,0.6521739130434783,0.75,0.9166666666666666,0.4430379746835443,0.5181134615384615,0.5189873417721519,0.5722222222222222,6,7,0.1590909090909091,1,0.02857142857142857
"2021-04-11","POR",95,98,26,42,0.6190476190476191,11,35,0.3142857142857143,0.3142857142857143,13,24,28,27,6,0.46153846153846156,0.5,0.8181818181818182,0.45454545454545453,0.5482636363636363,0.551948051948052,0.5697674418604651,4,4,0.09523809523809523,0,0
"2021-04-13","PHX",97,106,25,40,0.625,13,42,0.30952380952380953,0.30952380952380953,17,30,20,39,0,0.6,0.6818181818181818,1,0.5121951219512195,0.567204268292683,0.5426829268292683,0.5888888888888889,6,2,0.05,0,0
"2021-04-14","DEN",90,123,31,53,0.5849056603773585,17,36,0.4722222222222222,0.4722222222222222,10,36,26,42,9,0.5806451612903226,0.6666666666666666,0.8235294117647058,0.4044943820224719,0.5171786516853932,0.6348314606741573,0.6542553191489362,8,8,0.1509433962264151,0,0
"2021-04-16","MIN",96,119,27,45,0.6,15,36,0.4166666666666667,0.4166666666666667,20,30,24,45,0,0.5555555555555556,0.6521739130434783,1,0.4444444444444444,0.5484691358024691,0.6111111111111112,0.6397849462365591,8,3,0.06666666666666667,2,0.05555555555555555
"2021-04-18","BKN",93,107,22,39,0.5641025641025641,17,43,0.3953488372093023,0.40476190476190477,12,22,22,45,6,0.5,0.5789473684210527,0.8823529411764706,0.524390243902439,0.5163117283950617,0.5792682926829268,0.5879120879120879,6,1,0.02564102564102564,0,0
"2021-04-19","HOU",97,91,24,47,0.5106382978723404,9,38,0.23684210526315788,0.23684210526315788,16,26,22,21,6,0.5416666666666666,0.5652173913043478,0.7777777777777778,0.4470588235294118,0.5484869047619048,0.4411764705882353,0.5,2,5,0.10638297872340426,0,0
"2021-04-21","SAS",88,87,21,42,0.5,10,35,0.2857142857142857,0.2857142857142857,15,22,20,30,0,0.5238095238095238,0.55,1,0.45454545454545453,0.526224025974026,0.4675324675324675,0.5,2,1,0.023809523809523808,0,0
"2021-04-23","ATL",92,118,28,45,0.6222222222222222,15,35,0.42857142857142855,0.42857142857142855,17,28,28,30,15,0.5,0.5833333333333334,0.6666666666666666,0.4375,0.553323125,0.63125,0.6704545454545454,8,4,0.08888888888888889,1,0.02857142857142857
"2021-04-24","CHI",95,101,25,41,0.6097560975609756,13,38,0.34210526315789475,0.34210526315789475,12,30,20,39,0,0.6,0.7142857142857143,1,0.4810126582278481,0.49430759493670884,0.5632911392405063,0.5952380952380952,8,1,0.024390243902439025,1,0.02631578947368421
"2021-04-26","CHI",95,110,30,48,0.625,11,29,0.3793103448275862,0.3793103448275862,17,44,16,33,0,0.7333333333333333,0.8148148148148148,1,0.37662337662337664,0.4848279220779221,0.6038961038961039,0.6411764705882353,6,4,0.08333333333333333,0,0
"2021-04-28","SAS",98,111,31,56,0.5535714285714286,10,32,0.3125,0.3125,19,36,26,24,6,0.5806451612903226,0.6206896551724138,0.8,0.36363636363636365,0.5073596590909091,0.5227272727272727,0.5721649484536082,4,1,0.017857142857142856,0,0
"2021-05-01","CLE",92,107,17,34,0.5,20,40,0.5,0.5,13,22,12,57,3,0.6470588235294118,0.6875,0.95,0.5405405405405406,0.531454054054054,0.6351351351351351,0.654320987654321,2,1,0.029411764705882353,0,0
"2021-05-02","CHA",96,111,26,48,0.5416666666666666,14,33,0.42424242424242425,0.42424242424242425,17,32,20,42,0,0.6153846153846154,0.64,1,0.4074074074074074,0.5261932098765433,0.5802469135802469,0.6098901098901099,2,4,0.08333333333333333,2,0.06060606060606061
"2021-05-04","DAL",95,127,24,39,0.6153846153846154,22,48,0.4583333333333333,0.4583333333333333,13,22,26,45,21,0.4583333333333333,0.5238095238095238,0.6818181818181818,0.5517241379310345,0.5045580459770115,0.6551724137931034,0.6774193548387096,6,2,0.05128205128205128,0,0
"2021-05-07","MIN",101,112,31,48,0.6458333333333334,10,37,0.2702702702702703,0.2702702702702703,20,36,26,27,3,0.5806451612903226,0.6206896551724138,0.9,0.43529411764705883,0.561585294117647,0.5411764705882353,0.5833333333333334,4,2,0.041666666666666664,0,0
"2021-05-09","BOS",99,124,31,45,0.6888888888888889,14,38,0.3684210526315789,0.3684210526315789,20,30,32,42,0,0.4838709677419355,0.5357142857142857,1,0.4578313253012048,0.5030271084337349,0.6265060240963856,0.6526315789473685,6,2,0.044444444444444446,0,0
"2021-05-11","BOS",99,121,28,51,0.5490196078431373,18,37,0.4864864864864865,0.4864864864864865,11,30,26,48,6,0.5357142857142857,0.5357142857142857,0.8888888888888888,0.42045454545454547,0.4857653409090909,0.625,0.6368421052631579,0,4,0.0784313725490196,0,0
"2021-05-13","PHI",87,94,29,53,0.5471698113207547,7,25,0.28,0.28,15,28,30,18,3,0.4827586206896552,0.5384615384615384,0.8571428571428571,0.32051282051282054,0.4915839743589744,0.5064102564102564,0.5348837209302325,6,6,0.11320754716981132,0,0
"2021-05-15","MIL",100,122,33,51,0.6470588235294118,13,35,0.37142857142857144,0.37142857142857144,17,36,30,33,6,0.5454545454545454,0.5806451612903226,0.8461538461538461,0.4069767441860465,0.4947918604651163,0.6104651162790697,0.6421052631578947,4,3,0.058823529411764705,0,0
"2021-05-16","DET",97,107,29,51,0.5686274509803921,11,35,0.3142857142857143,0.3142857142857143,16,32,26,30,3,0.5517241379310345,0.5925925925925926,0.9090909090909091,0.4069767441860465,0.5240337209302325,0.5290697674418605,0.5752688172043011,4,5,0.09803921568627451,0,0
"2021-10-21","MIL",105,95,20,42,0.47619047619047616,12,42,0.2857142857142857,0.2857142857142857,19,20,20,27,9,0.5,0.5263157894736842,0.75,0.5,0.5230767857142857,0.4523809523809524,0.4947916666666667,2,1,0.023809523809523808,1,0.023809523809523808
"2021-10-23","IND",106,102,28,58,0.4827586206896552,10,39,0.2564102564102564,0.2564102564102564,16,20,36,24,6,0.35714285714285715,0.4,0.8,0.4020618556701031,0.51535,0.44329896907216493,0.4857142857142857,6,2,0.034482758620689655,0,0
"2021-10-25","ORL",97,90,21,37,0.5675675675675675,12,44,0.2727272727272727,0.27906976744186046,12,22,20,30,6,0.5238095238095238,0.55,0.8333333333333334,0.5432098765432098,0.5142137499999999,0.48148148148148145,0.5,2,2,0.05405405405405406,0,0
"2021-10-27","BKN",102,93,19,42,0.4523809523809524,14,43,0.32558139534883723,0.32558139534883723,13,20,18,33,9,0.5263157894736842,0.5555555555555556,0.7857142857142857,0.5058823529411764,0.5381376470588235,0.47058823529411764,0.5111111111111111,2,2,0.047619047619047616,0,0
