"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2023-01-30","GSW",108,128,26,43,0.6046511627906976,20,47,0.425531914893617,0.425531914893617,16,42,10,48,12,0.8076923076923077,0.8076923076923077,0.8,0.5222222222222223,0.5273372222222222,0.6222222222222222,0.64,0,4,0.09302325581395349,0,0
"2023-02-01","HOU",99,112,34,71,0.4788732394366197,7,23,0.30434782608695654,0.30434782608695654,23,28,40,18,3,0.4117647058823529,0.4827586206896552,0.8571428571428571,0.24468085106382978,0.5299547872340425,0.4734042553191489,0.5233644859813084,10,6,0.08450704225352113,0,0
"2023-02-04","HOU",103,121,35,59,0.5932203389830508,10,30,0.3333333333333333,0.3333333333333333,21,44,26,21,9,0.6285714285714286,0.7096774193548387,0.7,0.33707865168539325,0.5383550561797753,0.5617977528089888,0.605,8,5,0.0847457627118644,1,0.03333333333333333
"2023-02-06","GSW",104,141,30,47,0.6382978723404256,26,50,0.52,0.52,3,40,20,69,9,0.6666666666666666,0.7142857142857143,0.8846153846153846,0.5154639175257731,0.5130716494845361,0.711340206185567,0.7121212121212122,4,3,0.06382978723404255,0,0
"2023-02-07","LAL",110,130,35,54,0.6481481481481481,14,31,0.45161290322580644,0.45161290322580644,18,38,32,24,18,0.5428571428571428,0.59375,0.5714285714285714,0.36470588235294116,0.5384141176470588,0.6588235294117647,0.6701030927835051,6,2,0.037037037037037035,0,0
"2023-02-10","POR",96,129,26,36,0.7222222222222222,16,40,0.4,0.4,29,32,20,39,9,0.6153846153846154,0.64,0.8125,0.5263157894736842,0.5679875000000001,0.6578947368421053,0.7247191011235955,2,2,0.05555555555555555,1,0.025
"2023-02-13","NOP",94,103,30,44,0.6818181818181818,9,30,0.3,0.3,16,20,40,27,0,0.3333333333333333,0.35714285714285715,1,0.40540540540540543,0.5109202702702703,0.5878378378378378,0.6280487804878049,4,3,0.06818181818181818,0,0
"2023-02-15","HOU",104,96,20,52,0.38461538461538464,10,37,0.2702702702702703,0.2777777777777778,26,22,18,27,3,0.55,0.5789473684210527,0.9,0.4157303370786517,0.49063920454545457,0.39325842696629215,0.4567307692307692,2,3,0.057692307692307696,1,0.02702702702702703
"2023-02-23","UTA",109,120,29,52,0.5576923076923077,13,48,0.2708333333333333,0.28888888888888886,23,26,32,39,0,0.4482758620689655,0.5416666666666666,1,0.48,0.501129381443299,0.485,0.5405405405405406,10,3,0.057692307692307696,0,0
"2023-02-24","PHX",100,124,28,52,0.5384615384615384,14,38,0.3684210526315789,0.3684210526315789,26,26,30,30,12,0.4642857142857143,0.5652173913043478,0.7142857142857143,0.4222222222222222,0.5407577777777778,0.5444444444444444,0.5970873786407767,10,2,0.038461538461538464,0,0
"2023-02-26","SAC",100,124,27,42,0.6428571428571429,18,43,0.4186046511627907,0.4186046511627907,16,30,24,51,3,0.5555555555555556,0.6,0.9444444444444444,0.5058823529411764,0.5470676470588235,0.6352941176470588,0.6595744680851063,4,0,0,0,0
"2023-02-28","SAC",104,123,28,40,0.7,15,42,0.35714285714285715,0.36585365853658536,22,42,14,39,6,0.75,0.8076923076923077,0.8666666666666667,0.5121951219512195,0.5497376543209876,0.6158536585365854,0.6473684210526316,4,1,0.025,0,0
"2023-03-01","LAL",98,123,22,45,0.4888888888888889,16,35,0.45714285714285713,0.45714285714285713,31,18,26,39,9,0.4090909090909091,0.42857142857142855,0.8125,0.4375,0.532785,0.575,0.6275510204081632,2,4,0.08888888888888889,0,0
"2023-03-03","UTA",102,103,29,49,0.5918367346938775,9,29,0.3103448275862069,0.32142857142857145,18,30,28,27,0,0.5172413793103449,0.625,1,0.3717948717948718,0.5093616883116883,0.5448717948717948,0.5852272727272727,10,4,0.08163265306122448,1,0.034482758620689655
"2023-03-05","UTA",102,119,32,51,0.6274509803921569,11,37,0.2972972972972973,0.3055555555555556,22,38,26,33,0,0.59375,0.6785714285714286,1,0.42045454545454547,0.551371264367816,0.5511363636363636,0.59,8,4,0.0784313725490196,0,0
"2023-03-07","GSW",106,128,27,38,0.7105263157894737,20,51,0.39215686274509803,0.39215686274509803,14,44,10,42,18,0.8148148148148148,0.8148148148148148,0.7,0.5730337078651685,0.5562320224719101,0.6404494382022472,0.6666666666666666,0,1,0.02631578947368421,1,0.0196078431372549
"2023-03-08","PHX",99,132,29,51,0.5686274509803921,20,43,0.46511627906976744,0.46511627906976744,14,30,28,48,12,0.5172413793103449,0.5357142857142857,0.8,0.4574468085106383,0.4892,0.6276595744680851,0.6515151515151515,2,2,0.0392156862745098,0,0
"2023-03-11","NOP",99,96,22,47,0.46808510638297873,12,34,0.35294117647058826,0.35294117647058826,16,22,22,36,0,0.5,0.55,1,0.41975308641975306,0.47871851851851854,0.49382716049382713,0.5397727272727273,4,2,0.0425531914893617,0,0
"2023-03-12","SAS",101,90,23,52,0.4423076923076923,10,36,0.2777777777777778,0.2777777777777778,14,30,16,27,3,0.6521739130434783,0.7142857142857143,0.9,0.4090909090909091,0.5197409090909091,0.4318181818181818,0.47368421052631576,4,3,0.057692307692307696,0,0
"2023-03-14","BKN",103,107,23,41,0.5609756097560976,12,41,0.2926829268292683,0.2926829268292683,25,26,20,36,0,0.5652173913043478,0.6190476190476191,1,0.5,0.5308396341463415,0.5,0.5459183673469388,4,0,0,0,0
"2023-03-16","TOR",98,128,33,65,0.5076923076923077,14,32,0.4375,0.4375,20,36,30,33,9,0.5454545454545454,0.6,0.7857142857142857,0.32989690721649484,0.5199262886597938,0.5567010309278351,0.5765765765765766,6,4,0.06153846153846154,0,0
"2023-03-19","PHX",104,120,29,56,0.5178571428571429,15,36,0.4166666666666667,0.42857142857142855,17,36,22,39,6,0.6206896551724138,0.6428571428571429,0.8666666666666667,0.391304347826087,0.5431829670329671,0.5597826086956522,0.59,2,3,0.05357142857142857,0,0
"2023-03-21","LAC",95,100,35,55,0.6363636363636364,6,31,0.1935483870967742,0.1935483870967742,12,30,40,18,0,0.42857142857142855,0.5,1,0.36046511627906974,0.5254401162790697,0.5116279069767442,0.5319148936170213,10,4,0.07272727272727272,0,0
"2023-03-23","LAC",96,127,29,47,0.6170212765957447,18,37,0.4864864864864865,0.4864864864864865,15,34,24,51,3,0.5862068965517241,0.5862068965517241,0.9444444444444444,0.44047619047619047,0.5209255952380952,0.6666666666666666,0.6902173913043478,0,3,0.06382978723404255,0,0
"2023-03-24","LAL",96,116,30,57,0.5263157894736842,12,34,0.35294117647058826,0.35294117647058826,20,22,38,27,9,0.36666666666666664,0.44,0.75,0.37362637362637363,0.5088577777777777,0.5274725274725275,0.5631067961165048,10,5,0.08771929824561403,0,0
"2023-03-26","POR",100,112,25,50,0.5,14,32,0.4375,0.45161290322580644,20,14,36,33,9,0.28,0.3181818181818182,0.7857142857142857,0.3902439024390244,0.5364154320987654,0.5609756097560976,0.5957446808510638,6,2,0.04,0,0
"2023-03-28","CHA",109,137,38,59,0.6440677966101694,14,35,0.4,0.4,19,42,34,39,3,0.5526315789473685,0.6176470588235294,0.9285714285714286,0.3723404255319149,0.5020973404255319,0.6276595744680851,0.6462264150943396,8,3,0.05084745762711865,0,0
